"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"3433","39.385036","91.199.81.157","192.168.137.185","UDP","1129","5056  >  46977 Len=1087","Jul  6, 2023 08:40:58.474406000 Hora oficial do Brasil","0.019413000"
"3434","39.397095","192.168.137.185","91.199.81.157","UDP","366","46977  >  5056 Len=324","Jul  6, 2023 08:40:58.486465000 Hora oficial do Brasil","0.012059000"
"3435","39.397292","91.199.81.157","192.168.137.185","UDP","572","5056  >  46977 Len=530","Jul  6, 2023 08:40:58.486662000 Hora oficial do Brasil","0.000197000"
"3436","39.425125","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:58.514495000 Hora oficial do Brasil","0.027833000"
"3437","39.444724","91.199.81.157","192.168.137.185","UDP","1060","5056  >  46977 Len=1018","Jul  6, 2023 08:40:58.534094000 Hora oficial do Brasil","0.019599000"
"3438","39.460799","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:58.550169000 Hora oficial do Brasil","0.016075000"
"3439","39.482545","192.168.137.185","91.199.81.157","UDP","377","46977  >  5056 Len=335","Jul  6, 2023 08:40:58.571915000 Hora oficial do Brasil","0.021746000"
"3440","39.491792","91.199.81.157","192.168.137.185","UDP","291","5056  >  46977 Len=249","Jul  6, 2023 08:40:58.581162000 Hora oficial do Brasil","0.009247000"
"3441","39.505039","91.199.81.157","192.168.137.185","UDP","890","5056  >  46977 Len=848","Jul  6, 2023 08:40:58.594409000 Hora oficial do Brasil","0.013247000"
"3442","39.537364","192.168.137.185","91.199.81.157","UDP","97","46977  >  5056 Len=55","Jul  6, 2023 08:40:58.626734000 Hora oficial do Brasil","0.032325000"
"3443","39.537566","35.203.19.92","192.168.137.185","UDP","202","7548  >  45517 Len=160","Jul  6, 2023 08:40:58.626936000 Hora oficial do Brasil","0.000202000"
"3444","39.538046","91.199.81.157","192.168.137.185","UDP","313","5056  >  46977 Len=271","Jul  6, 2023 08:40:58.627416000 Hora oficial do Brasil","0.000480000"
"3445","39.558905","91.199.81.157","192.168.137.185","UDP","359","5056  >  46977 Len=317","Jul  6, 2023 08:40:58.648275000 Hora oficial do Brasil","0.020859000"
"3446","39.562974","192.168.137.185","91.199.81.157","UDP","394","46977  >  5056 Len=352","Jul  6, 2023 08:40:58.652344000 Hora oficial do Brasil","0.004069000"
"3447","39.585050","91.199.81.157","192.168.137.185","UDP","307","5056  >  46977 Len=265","Jul  6, 2023 08:40:58.674420000 Hora oficial do Brasil","0.022076000"
"3448","39.585557","91.199.81.157","192.168.137.185","UDP","825","5056  >  46977 Len=783","Jul  6, 2023 08:40:58.674927000 Hora oficial do Brasil","0.000507000"
"3449","39.586131","91.199.81.157","192.168.137.185","UDP","559","5056  >  46977 Len=517","Jul  6, 2023 08:40:58.675501000 Hora oficial do Brasil","0.000574000"
"3450","39.598058","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:58.687428000 Hora oficial do Brasil","0.011927000"
"3451","39.606031","91.199.81.157","192.168.137.185","UDP","888","5056  >  46977 Len=846","Jul  6, 2023 08:40:58.695401000 Hora oficial do Brasil","0.007973000"
"3452","39.618001","91.199.81.157","192.168.137.185","UDP","253","5056  >  46977 Len=211","Jul  6, 2023 08:40:58.707371000 Hora oficial do Brasil","0.011970000"
"3453","39.623484","192.168.137.185","91.199.81.157","UDP","338","46977  >  5056 Len=296","Jul  6, 2023 08:40:58.712854000 Hora oficial do Brasil","0.005483000"
"3454","39.633044","91.199.81.157","192.168.137.185","UDP","296","5056  >  46977 Len=254","Jul  6, 2023 08:40:58.722414000 Hora oficial do Brasil","0.009560000"
"3455","39.649023","91.199.81.157","192.168.137.185","UDP","598","5056  >  46977 Len=556","Jul  6, 2023 08:40:58.738393000 Hora oficial do Brasil","0.015979000"
"3456","39.652698","192.168.137.185","20.120.122.254","TCP","74","[TCP Retransmission] 39420  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1926647423 TSecr=0 WS=512","Jul  6, 2023 08:40:58.742068000 Hora oficial do Brasil","0.003675000"
"3457","39.664932","91.199.81.157","192.168.137.185","UDP","1081","5056  >  46977 Len=1039","Jul  6, 2023 08:40:58.754302000 Hora oficial do Brasil","0.012234000"
"3458","39.681037","91.199.81.157","192.168.137.185","UDP","606","5056  >  46977 Len=564","Jul  6, 2023 08:40:58.770407000 Hora oficial do Brasil","0.016105000"
"3459","39.697491","91.199.81.157","192.168.137.185","UDP","805","5056  >  46977 Len=763","Jul  6, 2023 08:40:58.786861000 Hora oficial do Brasil","0.016454000"
"3460","39.697991","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:58.787361000 Hora oficial do Brasil","0.000500000"
"3461","39.711278","192.168.137.185","91.199.81.157","UDP","330","46977  >  5056 Len=288","Jul  6, 2023 08:40:58.800648000 Hora oficial do Brasil","0.013287000"
"3462","39.711486","91.199.81.157","192.168.137.185","UDP","842","5056  >  46977 Len=800","Jul  6, 2023 08:40:58.800856000 Hora oficial do Brasil","0.000208000"
"3463","39.745035","20.120.122.254","192.168.137.185","TCP","66","443  >  40188 [ACK] Seq=6387 Ack=5289 Win=64512 Len=0 TSval=3583489142 TSecr=1926644393","Jul  6, 2023 08:40:58.834405000 Hora oficial do Brasil","0.033549000"
"3464","39.773298","35.203.19.92","192.168.137.185","UDP","410","7548  >  45517 Len=368","Jul  6, 2023 08:40:58.862668000 Hora oficial do Brasil","0.028263000"
"3465","39.773814","91.199.81.157","192.168.137.185","UDP","1160","5056  >  46977 Len=1118","Jul  6, 2023 08:40:58.863184000 Hora oficial do Brasil","0.000516000"
"3466","39.774693","91.199.81.157","192.168.137.185","UDP","307","5056  >  46977 Len=265","Jul  6, 2023 08:40:58.864063000 Hora oficial do Brasil","0.000879000"
"3467","39.781457","192.168.137.185","91.199.81.157","UDP","335","46977  >  5056 Len=293","Jul  6, 2023 08:40:58.870827000 Hora oficial do Brasil","0.006764000"
"3468","39.806405","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:58.895775000 Hora oficial do Brasil","0.024948000"
"3469","39.806908","91.199.81.157","192.168.137.185","UDP","1168","5056  >  46977 Len=1126","Jul  6, 2023 08:40:58.896278000 Hora oficial do Brasil","0.000503000"
"3470","39.822438","91.199.81.157","192.168.137.185","UDP","303","5056  >  46977 Len=261","Jul  6, 2023 08:40:58.911808000 Hora oficial do Brasil","0.015530000"
"3471","39.847857","192.168.137.185","91.199.81.157","UDP","323","46977  >  5056 Len=281","Jul  6, 2023 08:40:58.937227000 Hora oficial do Brasil","0.025419000"
"3472","39.867603","91.199.81.157","192.168.137.185","UDP","937","5056  >  46977 Len=895","Jul  6, 2023 08:40:58.956973000 Hora oficial do Brasil","0.019746000"
"3473","39.892700","192.168.137.185","91.199.81.157","UDP","153","46977  >  5056 Len=111","Jul  6, 2023 08:40:58.982070000 Hora oficial do Brasil","0.025097000"
"3474","39.893013","91.199.81.157","192.168.137.185","UDP","303","5056  >  46977 Len=261","Jul  6, 2023 08:40:58.982383000 Hora oficial do Brasil","0.000313000"
"3475","39.900609","91.199.81.157","192.168.137.185","UDP","902","5056  >  46977 Len=860","Jul  6, 2023 08:40:58.989979000 Hora oficial do Brasil","0.007596000"
"3476","39.901201","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:40:58.990571000 Hora oficial do Brasil","0.000592000"
"3477","39.921288","192.168.137.185","91.199.81.157","UDP","539","46977  >  5056 Len=497","Jul  6, 2023 08:40:59.010658000 Hora oficial do Brasil","0.020087000"
"3478","39.921730","91.199.81.157","192.168.137.185","UDP","333","5056  >  46977 Len=291","Jul  6, 2023 08:40:59.011100000 Hora oficial do Brasil","0.000442000"
"3479","39.929721","35.203.19.92","192.168.137.185","UDP","394","7548  >  45517 Len=352","Jul  6, 2023 08:40:59.019091000 Hora oficial do Brasil","0.007991000"
"3480","39.931665","91.199.81.157","192.168.137.185","UDP","880","5056  >  46977 Len=838","Jul  6, 2023 08:40:59.021035000 Hora oficial do Brasil","0.001944000"
"3481","39.963709","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:59.053079000 Hora oficial do Brasil","0.032044000"
"3482","39.978011","192.168.137.185","91.199.81.157","UDP","118","46977  >  5056 Len=76","Jul  6, 2023 08:40:59.067381000 Hora oficial do Brasil","0.014302000"
"3483","39.978298","91.199.81.157","192.168.137.185","UDP","600","5056  >  46977 Len=558","Jul  6, 2023 08:40:59.067668000 Hora oficial do Brasil","0.000287000"
"3484","39.978783","35.203.19.92","192.168.137.185","UDP","74","7548  >  45517 Len=32","Jul  6, 2023 08:40:59.068153000 Hora oficial do Brasil","0.000485000"
"3485","39.979113","91.199.81.157","192.168.137.185","UDP","1173","5056  >  46977 Len=1131","Jul  6, 2023 08:40:59.068483000 Hora oficial do Brasil","0.000330000"
"3486","39.981468","192.168.137.185","35.203.19.92","UDP","74","45517  >  7548 Len=32","Jul  6, 2023 08:40:59.070838000 Hora oficial do Brasil","0.002355000"
"3487","39.994852","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:59.084222000 Hora oficial do Brasil","0.013384000"
"3488","39.999045","192.168.137.185","91.199.81.157","UDP","337","46977  >  5056 Len=295","Jul  6, 2023 08:40:59.088415000 Hora oficial do Brasil","0.004193000"
"3489","40.023931","91.199.81.157","192.168.137.185","UDP","410","5056  >  46977 Len=368","Jul  6, 2023 08:40:59.113301000 Hora oficial do Brasil","0.024886000"
"3490","40.024995","91.199.81.157","192.168.137.185","UDP","729","5056  >  46977 Len=687","Jul  6, 2023 08:40:59.114365000 Hora oficial do Brasil","0.001064000"
"3491","40.041845","91.199.81.157","192.168.137.185","UDP","612","5056  >  46977 Len=570","Jul  6, 2023 08:40:59.131215000 Hora oficial do Brasil","0.016850000"
"3492","40.044128","192.168.137.185","91.199.81.157","UDP","114","46977  >  5056 Len=72","Jul  6, 2023 08:40:59.133498000 Hora oficial do Brasil","0.002283000"
"3493","40.062891","192.168.137.185","91.199.81.157","UDP","337","46977  >  5056 Len=295","Jul  6, 2023 08:40:59.152261000 Hora oficial do Brasil","0.018763000"
"3494","40.103996","91.199.81.157","192.168.137.185","UDP","498","5056  >  46977 Len=456","Jul  6, 2023 08:40:59.193366000 Hora oficial do Brasil","0.041105000"
"3495","40.106071","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:59.195441000 Hora oficial do Brasil","0.002075000"
"3496","40.106483","91.199.81.157","192.168.137.185","UDP","855","5056  >  46977 Len=813","Jul  6, 2023 08:40:59.195853000 Hora oficial do Brasil","0.000412000"
"3497","40.135066","35.203.19.92","192.168.137.185","UDP","314","7548  >  45517 Len=272","Jul  6, 2023 08:40:59.224436000 Hora oficial do Brasil","0.028583000"
"3498","40.135578","91.199.81.157","192.168.137.185","UDP","351","5056  >  46977 Len=309","Jul  6, 2023 08:40:59.224948000 Hora oficial do Brasil","0.000512000"
"3499","40.146585","192.168.137.185","91.199.81.157","UDP","337","46977  >  5056 Len=295","Jul  6, 2023 08:40:59.235955000 Hora oficial do Brasil","0.011007000"
"3500","40.167111","91.199.81.157","192.168.137.185","UDP","966","5056  >  46977 Len=924","Jul  6, 2023 08:40:59.256481000 Hora oficial do Brasil","0.020526000"
"3501","40.172955","35.203.19.92","192.168.137.185","UDP","458","7548  >  45517 Len=416","Jul  6, 2023 08:40:59.262325000 Hora oficial do Brasil","0.005844000"
"3502","40.173501","91.199.81.157","192.168.137.185","UDP","666","5056  >  46977 Len=624","Jul  6, 2023 08:40:59.262871000 Hora oficial do Brasil","0.000546000"
"3503","40.198167","20.120.122.254","192.168.137.185","TLSv1.2","1452","Application Data","Jul  6, 2023 08:40:59.287537000 Hora oficial do Brasil","0.024666000"
"3504","40.198764","35.203.19.92","192.168.137.185","UDP","554","7548  >  45517 Len=512","Jul  6, 2023 08:40:59.288134000 Hora oficial do Brasil","0.000597000"
"3505","40.199179","91.199.81.157","192.168.137.185","UDP","1088","5056  >  46977 Len=1046","Jul  6, 2023 08:40:59.288549000 Hora oficial do Brasil","0.000415000"
"3506","40.200412","192.168.137.185","20.120.122.254","TCP","66","40180  >  443 [ACK] Seq=4427 Ack=6661 Win=82944 Len=0 TSval=1926647970 TSecr=1204586243","Jul  6, 2023 08:40:59.289782000 Hora oficial do Brasil","0.001233000"
"3507","40.205388","192.168.137.185","91.199.81.157","UDP","308","46977  >  5056 Len=266","Jul  6, 2023 08:40:59.294758000 Hora oficial do Brasil","0.004976000"
"3508","40.225043","91.199.81.157","192.168.137.185","UDP","1229","5056  >  46977 Len=1187","Jul  6, 2023 08:40:59.314413000 Hora oficial do Brasil","0.019655000"
"3509","40.238315","192.168.137.185","52.151.239.148","TCP","1494","38644  >  443 [ACK] Seq=8394 Ack=8387 Win=89088 Len=1428 TSval=491795529 TSecr=1650802566 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:40:59.327685000 Hora oficial do Brasil","0.013272000"
"3510","40.238315","192.168.137.185","52.151.239.148","TLSv1.2","621","Application Data","Jul  6, 2023 08:40:59.327685000 Hora oficial do Brasil","0.000000000"
"3511","40.238506","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:59.327876000 Hora oficial do Brasil","0.000191000"
"3512","40.265206","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:59.354576000 Hora oficial do Brasil","0.026700000"
"3513","40.276857","192.168.137.185","91.199.81.157","UDP","375","46977  >  5056 Len=333","Jul  6, 2023 08:40:59.366227000 Hora oficial do Brasil","0.011651000"
"3514","40.293333","91.199.81.157","192.168.137.185","UDP","901","5056  >  46977 Len=859","Jul  6, 2023 08:40:59.382703000 Hora oficial do Brasil","0.016476000"
"3515","40.300397","35.203.19.92","192.168.137.185","UDP","330","7548  >  45517 Len=288","Jul  6, 2023 08:40:59.389767000 Hora oficial do Brasil","0.007064000"
"3516","40.305250","91.199.81.157","192.168.137.185","UDP","874","5056  >  46977 Len=832","Jul  6, 2023 08:40:59.394620000 Hora oficial do Brasil","0.004853000"
"3517","40.314306","192.168.137.185","91.199.81.157","UDP","90","46977  >  5056 Len=48","Jul  6, 2023 08:40:59.403676000 Hora oficial do Brasil","0.009056000"
"3518","40.338448","91.199.81.157","192.168.137.185","UDP","869","5056  >  46977 Len=827","Jul  6, 2023 08:40:59.427818000 Hora oficial do Brasil","0.024142000"
"3519","40.339323","192.168.137.185","91.199.81.157","UDP","515","46977  >  5056 Len=473","Jul  6, 2023 08:40:59.428693000 Hora oficial do Brasil","0.000875000"
"3520","40.365533","35.203.19.92","192.168.137.185","UDP","314","7548  >  45517 Len=272","Jul  6, 2023 08:40:59.454903000 Hora oficial do Brasil","0.026210000"
"3521","40.372980","91.199.81.157","192.168.137.185","UDP","893","5056  >  46977 Len=851","Jul  6, 2023 08:40:59.462350000 Hora oficial do Brasil","0.007447000"
"3522","40.400502","91.199.81.157","192.168.137.185","UDP","839","5056  >  46977 Len=797","Jul  6, 2023 08:40:59.489872000 Hora oficial do Brasil","0.027522000"
"3523","40.417835","91.199.81.157","192.168.137.185","UDP","367","5056  >  46977 Len=325","Jul  6, 2023 08:40:59.507205000 Hora oficial do Brasil","0.017333000"
"3524","40.428135","192.168.137.185","91.199.81.157","UDP","361","46977  >  5056 Len=319","Jul  6, 2023 08:40:59.517505000 Hora oficial do Brasil","0.010300000"
"3525","40.433529","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:59.522899000 Hora oficial do Brasil","0.005394000"
"3526","40.448789","91.199.81.157","192.168.137.185","UDP","650","5056  >  46977 Len=608","Jul  6, 2023 08:40:59.538159000 Hora oficial do Brasil","0.015260000"
"3527","40.464900","35.203.19.92","192.168.137.185","UDP","554","7548  >  45517 Len=512","Jul  6, 2023 08:40:59.554270000 Hora oficial do Brasil","0.016111000"
"3528","40.482838","192.168.137.185","91.199.81.157","UDP","74","46977  >  5056 Len=32","Jul  6, 2023 08:40:59.572208000 Hora oficial do Brasil","0.017938000"
"3530","40.484128","91.199.81.157","192.168.137.185","UDP","832","5056  >  46977 Len=790","Jul  6, 2023 08:40:59.573498000 Hora oficial do Brasil","0.000889000"
"3531","40.495714","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:59.585084000 Hora oficial do Brasil","0.011586000"
"3532","40.503832","91.199.81.157","192.168.137.185","UDP","1160","5056  >  46977 Len=1118","Jul  6, 2023 08:40:59.593202000 Hora oficial do Brasil","0.008118000"
"3533","40.506923","192.168.137.185","91.199.81.157","UDP","353","46977  >  5056 Len=311","Jul  6, 2023 08:40:59.596293000 Hora oficial do Brasil","0.003091000"
"3534","40.511698","91.199.81.157","192.168.137.185","UDP","695","5056  >  46977 Len=653","Jul  6, 2023 08:40:59.601068000 Hora oficial do Brasil","0.004775000"
"3535","40.526588","35.203.19.92","192.168.137.185","UDP","314","7548  >  45517 Len=272","Jul  6, 2023 08:40:59.615958000 Hora oficial do Brasil","0.014890000"
"3536","40.545053","91.199.81.157","192.168.137.185","UDP","904","5056  >  46977 Len=862","Jul  6, 2023 08:40:59.634423000 Hora oficial do Brasil","0.018465000"
"3537","40.556148","192.168.137.185","91.199.81.157","UDP","74","46977  >  5056 Len=32","Jul  6, 2023 08:40:59.645518000 Hora oficial do Brasil","0.011095000"
"3538","40.578524","192.168.137.185","91.199.81.157","UDP","337","46977  >  5056 Len=295","Jul  6, 2023 08:40:59.667894000 Hora oficial do Brasil","0.022376000"
"3539","40.589964","91.199.81.157","192.168.137.185","UDP","1009","5056  >  46977 Len=967","Jul  6, 2023 08:40:59.679334000 Hora oficial do Brasil","0.011440000"
"3540","40.605870","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:59.695240000 Hora oficial do Brasil","0.015906000"
"3541","40.606388","91.199.81.157","192.168.137.185","UDP","671","5056  >  46977 Len=629","Jul  6, 2023 08:40:59.695758000 Hora oficial do Brasil","0.000518000"
"3544","40.631179","192.168.137.185","91.199.81.157","UDP","74","46977  >  5056 Len=32","Jul  6, 2023 08:40:59.720549000 Hora oficial do Brasil","0.023122000"
"3545","40.650084","91.199.81.157","192.168.137.185","UDP","1179","5056  >  46977 Len=1137","Jul  6, 2023 08:40:59.739454000 Hora oficial do Brasil","0.018905000"
