"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"6308","137.236722","91.199.81.22","192.168.137.185","UDP","321","5056  >  40558 Len=279","Jul  6, 2023 08:28:47.769513000 Hora oficial do Brasil","0.015069000"
"6309","137.248917","35.197.74.176","192.168.137.185","UDP","586","7249  >  46592 Len=544","Jul  6, 2023 08:28:47.781708000 Hora oficial do Brasil","0.012195000"
"6310","137.249065","192.168.137.185","91.199.81.22","UDP","314","40558  >  5056 Len=272","Jul  6, 2023 08:28:47.781856000 Hora oficial do Brasil","0.000148000"
"6311","137.252888","91.199.81.22","192.168.137.185","UDP","897","5056  >  40558 Len=855","Jul  6, 2023 08:28:47.785679000 Hora oficial do Brasil","0.003823000"
"6312","137.279881","35.197.74.176","192.168.137.185","UDP","426","7249  >  46592 Len=384","Jul  6, 2023 08:28:47.812672000 Hora oficial do Brasil","0.026993000"
"6313","137.284915","91.199.81.22","192.168.137.185","UDP","846","5056  >  40558 Len=804","Jul  6, 2023 08:28:47.817706000 Hora oficial do Brasil","0.005034000"
"6314","137.300944","91.199.81.22","192.168.137.185","UDP","834","5056  >  40558 Len=792","Jul  6, 2023 08:28:47.833735000 Hora oficial do Brasil","0.016029000"
"6315","137.303305","192.168.137.185","20.120.122.254","TCP","1494","43048  >  443 [ACK] Seq=53573 Ack=16979 Win=96768 Len=1428 TSval=1925916520 TSecr=4180044690 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:28:47.836096000 Hora oficial do Brasil","0.002361000"
"6316","137.303305","192.168.137.185","20.120.122.254","TLSv1.2","684","Application Data","Jul  6, 2023 08:28:47.836096000 Hora oficial do Brasil","0.000000000"
"6317","137.303305","192.168.137.185","20.120.122.254","TCP","1494","43048  >  443 [ACK] Seq=55619 Ack=16979 Win=96768 Len=1428 TSval=1925916521 TSecr=4180044690 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:28:47.836096000 Hora oficial do Brasil","0.000000000"
"6318","137.304654","192.168.137.185","91.199.81.22","UDP","314","40558  >  5056 Len=272","Jul  6, 2023 08:28:47.837445000 Hora oficial do Brasil","0.001349000"
"6319","137.310920","35.197.74.176","192.168.137.185","UDP","586","7249  >  46592 Len=544","Jul  6, 2023 08:28:47.843711000 Hora oficial do Brasil","0.006266000"
"6320","137.317052","91.199.81.22","192.168.137.185","UDP","959","5056  >  40558 Len=917","Jul  6, 2023 08:28:47.849843000 Hora oficial do Brasil","0.006132000"
"6321","137.352968","91.199.81.22","192.168.137.185","UDP","519","5056  >  40558 Len=477","Jul  6, 2023 08:28:47.885759000 Hora oficial do Brasil","0.035916000"
"6322","137.355956","35.197.74.176","192.168.137.185","UDP","74","7249  >  46592 Len=32","Jul  6, 2023 08:28:47.888747000 Hora oficial do Brasil","0.002988000"
"6323","137.356980","35.197.74.176","192.168.137.185","UDP","538","7249  >  46592 Len=496","Jul  6, 2023 08:28:47.889771000 Hora oficial do Brasil","0.001024000"
"6324","137.368065","91.199.81.22","192.168.137.185","UDP","860","5056  >  40558 Len=818","Jul  6, 2023 08:28:47.900856000 Hora oficial do Brasil","0.011085000"
"6325","137.384081","91.199.81.22","192.168.137.185","UDP","719","5056  >  40558 Len=677","Jul  6, 2023 08:28:47.916872000 Hora oficial do Brasil","0.016016000"
"6326","137.387994","35.197.74.176","192.168.137.185","UDP","458","7249  >  46592 Len=416","Jul  6, 2023 08:28:47.920785000 Hora oficial do Brasil","0.003913000"
"6327","137.390149","192.168.137.185","91.199.81.22","UDP","314","40558  >  5056 Len=272","Jul  6, 2023 08:28:47.922940000 Hora oficial do Brasil","0.002155000"
"6328","137.405070","91.199.81.22","192.168.137.185","UDP","471","5056  >  40558 Len=429","Jul  6, 2023 08:28:47.937861000 Hora oficial do Brasil","0.014921000"
"6329","137.419136","35.197.74.176","192.168.137.185","UDP","730","7249  >  46592 Len=688","Jul  6, 2023 08:28:47.951927000 Hora oficial do Brasil","0.014066000"
"6330","137.420122","91.199.81.22","192.168.137.185","UDP","850","5056  >  40558 Len=808","Jul  6, 2023 08:28:47.952913000 Hora oficial do Brasil","0.000986000"
"6331","137.424465","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:28:47.957256000 Hora oficial do Brasil","0.004343000"
"6332","137.449173","35.197.74.176","192.168.137.185","UDP","538","7249  >  46592 Len=496","Jul  6, 2023 08:28:47.981964000 Hora oficial do Brasil","0.024708000"
"6333","137.451238","91.199.81.22","192.168.137.185","UDP","1186","5056  >  40558 Len=1144","Jul  6, 2023 08:28:47.984029000 Hora oficial do Brasil","0.002065000"
"6334","137.457527","192.168.137.185","91.199.81.22","UDP","310","40558  >  5056 Len=268","Jul  6, 2023 08:28:47.990318000 Hora oficial do Brasil","0.006289000"
"6335","137.467215","20.120.122.254","192.168.137.185","TCP","66","443  >  43048 [ACK] Seq=16979 Ack=55619 Win=64512 Len=0 TSval=4180060127 TSecr=1925916520","Jul  6, 2023 08:28:48.000006000 Hora oficial do Brasil","0.009688000"
"6336","137.467388","20.120.122.254","192.168.137.185","TCP","66","443  >  43048 [ACK] Seq=16979 Ack=57047 Win=63488 Len=0 TSval=4180060127 TSecr=1925916521","Jul  6, 2023 08:28:48.000179000 Hora oficial do Brasil","0.000173000"
"6337","137.469782","192.168.137.185","20.120.122.254","TLSv1.2","1423","Application Data","Jul  6, 2023 08:28:48.002573000 Hora oficial do Brasil","0.002394000"
"6338","137.480218","35.197.74.176","192.168.137.185","UDP","394","7249  >  46592 Len=352","Jul  6, 2023 08:28:48.013009000 Hora oficial do Brasil","0.010436000"
"6339","137.488332","91.199.81.22","192.168.137.185","UDP","1124","5056  >  40558 Len=1082","Jul  6, 2023 08:28:48.021123000 Hora oficial do Brasil","0.008114000"
"6340","137.498272","91.199.81.22","192.168.137.185","UDP","642","5056  >  40558 Len=600","Jul  6, 2023 08:28:48.031063000 Hora oficial do Brasil","0.009940000"
"6341","137.526340","35.197.74.176","192.168.137.185","UDP","538","7249  >  46592 Len=496","Jul  6, 2023 08:28:48.059131000 Hora oficial do Brasil","0.028068000"
"6342","137.529839","192.168.137.185","91.199.81.22","UDP","353","40558  >  5056 Len=311","Jul  6, 2023 08:28:48.062630000 Hora oficial do Brasil","0.003499000"
"6343","137.530373","91.199.81.22","192.168.137.185","UDP","573","5056  >  40558 Len=531","Jul  6, 2023 08:28:48.063164000 Hora oficial do Brasil","0.000534000"
"6344","137.546380","91.199.81.22","192.168.137.185","UDP","852","5056  >  40558 Len=810","Jul  6, 2023 08:28:48.079171000 Hora oficial do Brasil","0.016007000"
"6345","137.556312","35.197.74.176","192.168.137.185","UDP","554","7249  >  46592 Len=512","Jul  6, 2023 08:28:48.089103000 Hora oficial do Brasil","0.009932000"
"6346","137.562283","91.199.81.22","192.168.137.185","UDP","537","5056  >  40558 Len=495","Jul  6, 2023 08:28:48.095074000 Hora oficial do Brasil","0.005971000"
"6347","137.578405","91.199.81.22","192.168.137.185","UDP","577","5056  >  40558 Len=535","Jul  6, 2023 08:28:48.111196000 Hora oficial do Brasil","0.016122000"
"6348","137.588400","35.197.74.176","192.168.137.185","UDP","74","7249  >  46592 Len=32","Jul  6, 2023 08:28:48.121191000 Hora oficial do Brasil","0.009995000"
"6349","137.588549","35.197.74.176","192.168.137.185","UDP","410","7249  >  46592 Len=368","Jul  6, 2023 08:28:48.121340000 Hora oficial do Brasil","0.000149000"
"6350","137.591318","192.168.137.185","35.197.74.176","UDP","74","46592  >  7249 Len=32","Jul  6, 2023 08:28:48.124109000 Hora oficial do Brasil","0.002769000"
"6351","137.593423","91.199.81.22","192.168.137.185","UDP","359","5056  >  40558 Len=317","Jul  6, 2023 08:28:48.126214000 Hora oficial do Brasil","0.002105000"
"6352","137.609370","91.199.81.22","192.168.137.185","UDP","504","5056  >  40558 Len=462","Jul  6, 2023 08:28:48.142161000 Hora oficial do Brasil","0.015947000"
"6353","137.619468","35.197.74.176","192.168.137.185","UDP","346","7249  >  46592 Len=304","Jul  6, 2023 08:28:48.152259000 Hora oficial do Brasil","0.010098000"
"6354","137.624483","91.199.81.22","192.168.137.185","UDP","1108","5056  >  40558 Len=1066","Jul  6, 2023 08:28:48.157274000 Hora oficial do Brasil","0.005015000"
"6355","137.633538","20.120.122.254","192.168.137.185","TCP","66","443  >  43048 [ACK] Seq=16979 Ack=58404 Win=64512 Len=0 TSval=4180060293 TSecr=1925916687","Jul  6, 2023 08:28:48.166329000 Hora oficial do Brasil","0.009055000"
"6356","137.640491","91.199.81.22","192.168.137.185","UDP","317","5056  >  40558 Len=275","Jul  6, 2023 08:28:48.173282000 Hora oficial do Brasil","0.006953000"
"6357","137.649763","35.197.74.176","192.168.137.185","UDP","346","7249  >  46592 Len=304","Jul  6, 2023 08:28:48.182554000 Hora oficial do Brasil","0.009272000"
"6358","137.655277","192.168.137.185","91.199.81.22","UDP","313","40558  >  5056 Len=271","Jul  6, 2023 08:28:48.188068000 Hora oficial do Brasil","0.005514000"
"6359","137.656562","91.199.81.22","192.168.137.185","UDP","738","5056  >  40558 Len=696","Jul  6, 2023 08:28:48.189353000 Hora oficial do Brasil","0.001285000"
"6360","137.662629","20.120.122.254","192.168.137.185","TLSv1.2","951","Application Data","Jul  6, 2023 08:28:48.195420000 Hora oficial do Brasil","0.006067000"
"6361","137.664924","192.168.137.185","20.120.122.254","TCP","66","43048  >  443 [ACK] Seq=58404 Ack=17864 Win=96768 Len=0 TSval=1925916883 TSecr=4180060323","Jul  6, 2023 08:28:48.197715000 Hora oficial do Brasil","0.002295000"
"6362","137.680625","35.197.74.176","192.168.137.185","UDP","570","7249  >  46592 Len=528","Jul  6, 2023 08:28:48.213416000 Hora oficial do Brasil","0.015701000"
"6363","137.687687","91.199.81.22","192.168.137.185","UDP","1111","5056  >  40558 Len=1069","Jul  6, 2023 08:28:48.220478000 Hora oficial do Brasil","0.007062000"
"6364","137.697732","192.168.137.185","91.199.81.22","UDP","94","40558  >  5056 Len=52","Jul  6, 2023 08:28:48.230523000 Hora oficial do Brasil","0.010045000"
"6365","137.702676","91.199.81.22","192.168.137.185","UDP","537","5056  >  40558 Len=495","Jul  6, 2023 08:28:48.235467000 Hora oficial do Brasil","0.004944000"
"6366","137.711645","35.197.74.176","192.168.137.185","UDP","282","7249  >  46592 Len=240","Jul  6, 2023 08:28:48.244436000 Hora oficial do Brasil","0.008969000"
"6367","137.718640","91.199.81.22","192.168.137.185","UDP","313","5056  >  40558 Len=271","Jul  6, 2023 08:28:48.251431000 Hora oficial do Brasil","0.006995000"
"6368","137.731415","192.168.137.185","91.199.81.22","UDP","314","40558  >  5056 Len=272","Jul  6, 2023 08:28:48.264206000 Hora oficial do Brasil","0.012775000"
"6369","137.734691","91.199.81.22","192.168.137.185","UDP","322","5056  >  40558 Len=280","Jul  6, 2023 08:28:48.267482000 Hora oficial do Brasil","0.003276000"
"6370","137.745794","91.199.81.22","192.168.137.185","UDP","1115","5056  >  40558 Len=1073","Jul  6, 2023 08:28:48.278585000 Hora oficial do Brasil","0.011103000"
"6371","137.750737","91.199.81.22","192.168.137.185","UDP","641","5056  >  40558 Len=599","Jul  6, 2023 08:28:48.283528000 Hora oficial do Brasil","0.004943000"
"6372","137.757735","35.197.74.176","192.168.137.185","UDP","346","7249  >  46592 Len=304","Jul  6, 2023 08:28:48.290526000 Hora oficial do Brasil","0.006998000"
"6373","137.764945","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:28:48.297736000 Hora oficial do Brasil","0.007210000"
"6374","137.765725","91.199.81.22","192.168.137.185","UDP","492","5056  >  40558 Len=450","Jul  6, 2023 08:28:48.298516000 Hora oficial do Brasil","0.000780000"
"6375","137.781767","91.199.81.22","192.168.137.185","UDP","313","5056  >  40558 Len=271","Jul  6, 2023 08:28:48.314558000 Hora oficial do Brasil","0.016042000"
"6376","137.788866","35.197.74.176","192.168.137.185","UDP","826","7249  >  46592 Len=784","Jul  6, 2023 08:28:48.321657000 Hora oficial do Brasil","0.007099000"
"6377","137.804664","192.168.137.185","91.199.81.22","UDP","314","40558  >  5056 Len=272","Jul  6, 2023 08:28:48.337455000 Hora oficial do Brasil","0.015798000"
"6378","137.811884","91.199.81.22","192.168.137.185","UDP","945","5056  >  40558 Len=903","Jul  6, 2023 08:28:48.344675000 Hora oficial do Brasil","0.007220000"
"6379","137.819855","35.197.74.176","192.168.137.185","UDP","442","7249  >  46592 Len=400","Jul  6, 2023 08:28:48.352646000 Hora oficial do Brasil","0.007971000"
"6380","137.823947","91.199.81.22","192.168.137.185","UDP","1140","5056  >  40558 Len=1098","Jul  6, 2023 08:28:48.356738000 Hora oficial do Brasil","0.004092000"
"6381","137.829892","91.199.81.22","192.168.137.185","UDP","528","5056  >  40558 Len=486","Jul  6, 2023 08:28:48.362683000 Hora oficial do Brasil","0.005945000"
"6382","137.850068","35.197.74.176","192.168.137.185","UDP","1226","7249  >  46592 Len=1184","Jul  6, 2023 08:28:48.382859000 Hora oficial do Brasil","0.020176000"
"6383","137.861914","91.199.81.22","192.168.137.185","UDP","313","5056  >  40558 Len=271","Jul  6, 2023 08:28:48.394705000 Hora oficial do Brasil","0.011846000"
"6384","137.874503","192.168.137.185","91.199.81.22","UDP","404","40558  >  5056 Len=362","Jul  6, 2023 08:28:48.407294000 Hora oficial do Brasil","0.012589000"
"6385","137.881996","35.197.74.176","192.168.137.185","UDP","426","7249  >  46592 Len=384","Jul  6, 2023 08:28:48.414787000 Hora oficial do Brasil","0.007493000"
"6386","137.884072","91.199.81.22","192.168.137.185","UDP","1128","5056  >  40558 Len=1086","Jul  6, 2023 08:28:48.416863000 Hora oficial do Brasil","0.002076000"
"6387","137.893049","91.199.81.22","192.168.137.185","UDP","830","5056  >  40558 Len=788","Jul  6, 2023 08:28:48.425840000 Hora oficial do Brasil","0.008977000"
"6388","137.912155","35.197.74.176","192.168.137.185","UDP","1434","7249  >  46592 Len=1392","Jul  6, 2023 08:28:48.444946000 Hora oficial do Brasil","0.019106000"
"6389","137.924083","91.199.81.22","192.168.137.185","UDP","792","5056  >  40558 Len=750","Jul  6, 2023 08:28:48.456874000 Hora oficial do Brasil","0.011928000"
"6390","137.940117","91.199.81.22","192.168.137.185","UDP","802","5056  >  40558 Len=760","Jul  6, 2023 08:28:48.472908000 Hora oficial do Brasil","0.016034000"
"6391","137.954280","192.168.137.185","91.199.81.22","UDP","322","40558  >  5056 Len=280","Jul  6, 2023 08:28:48.487071000 Hora oficial do Brasil","0.014163000"
"6392","137.956101","91.199.81.22","192.168.137.185","UDP","377","5056  >  40558 Len=335","Jul  6, 2023 08:28:48.488892000 Hora oficial do Brasil","0.001821000"
"6393","137.958116","35.197.74.176","192.168.137.185","UDP","538","7249  >  46592 Len=496","Jul  6, 2023 08:28:48.490907000 Hora oficial do Brasil","0.002015000"
"6394","137.972247","91.199.81.22","192.168.137.185","UDP","966","5056  >  40558 Len=924","Jul  6, 2023 08:28:48.505038000 Hora oficial do Brasil","0.014131000"
"6395","137.987206","91.199.81.22","192.168.137.185","UDP","767","5056  >  40558 Len=725","Jul  6, 2023 08:28:48.519997000 Hora oficial do Brasil","0.014959000"
"6396","137.988171","35.197.74.176","192.168.137.185","UDP","554","7249  >  46592 Len=512","Jul  6, 2023 08:28:48.520962000 Hora oficial do Brasil","0.000965000"
"6397","137.988361","192.168.137.185","91.199.81.22","UDP","94","40558  >  5056 Len=52","Jul  6, 2023 08:28:48.521152000 Hora oficial do Brasil","0.000190000"
"6398","138.005204","91.199.81.22","192.168.137.185","UDP","493","5056  >  40558 Len=451","Jul  6, 2023 08:28:48.537995000 Hora oficial do Brasil","0.016843000"
"6399","138.019247","35.197.74.176","192.168.137.185","UDP","506","7249  >  46592 Len=464","Jul  6, 2023 08:28:48.552038000 Hora oficial do Brasil","0.014043000"
"6400","138.020267","91.199.81.22","192.168.137.185","UDP","607","5056  >  40558 Len=565","Jul  6, 2023 08:28:48.553058000 Hora oficial do Brasil","0.001020000"
"6401","138.034784","192.168.137.185","91.199.81.22","UDP","398","40558  >  5056 Len=356","Jul  6, 2023 08:28:48.567575000 Hora oficial do Brasil","0.014517000"
"6402","138.036266","91.199.81.22","192.168.137.185","UDP","677","5056  >  40558 Len=635","Jul  6, 2023 08:28:48.569057000 Hora oficial do Brasil","0.001482000"
"6403","138.050297","35.197.74.176","192.168.137.185","UDP","858","7249  >  46592 Len=816","Jul  6, 2023 08:28:48.583088000 Hora oficial do Brasil","0.014031000"
"6404","138.052388","91.199.81.22","192.168.137.185","UDP","1047","5056  >  40558 Len=1005","Jul  6, 2023 08:28:48.585179000 Hora oficial do Brasil","0.002091000"
"6405","138.078425","91.199.81.22","192.168.137.185","UDP","1144","5056  >  40558 Len=1102","Jul  6, 2023 08:28:48.611216000 Hora oficial do Brasil","0.026037000"
"6406","138.082402","35.197.74.176","192.168.137.185","UDP","858","7249  >  46592 Len=816","Jul  6, 2023 08:28:48.615193000 Hora oficial do Brasil","0.003977000"
"6407","138.086425","91.199.81.22","192.168.137.185","UDP","508","5056  >  40558 Len=466","Jul  6, 2023 08:28:48.619216000 Hora oficial do Brasil","0.004023000"
"6408","138.089190","192.168.137.185","91.199.81.22","UDP","94","40558  >  5056 Len=52","Jul  6, 2023 08:28:48.621981000 Hora oficial do Brasil","0.002765000"
"6409","138.102451","91.199.81.22","192.168.137.185","UDP","1032","5056  >  40558 Len=990","Jul  6, 2023 08:28:48.635242000 Hora oficial do Brasil","0.013261000"
"6410","138.112445","35.197.74.176","192.168.137.185","UDP","314","7249  >  46592 Len=272","Jul  6, 2023 08:28:48.645236000 Hora oficial do Brasil","0.009994000"
"6411","138.132600","192.168.137.185","91.199.81.22","UDP","334","40558  >  5056 Len=292","Jul  6, 2023 08:28:48.665391000 Hora oficial do Brasil","0.020155000"
"6413","138.147562","91.199.81.22","192.168.137.185","UDP","1177","5056  >  40558 Len=1135","Jul  6, 2023 08:28:48.680353000 Hora oficial do Brasil","0.003534000"
"6414","138.149501","91.199.81.22","192.168.137.185","UDP","702","5056  >  40558 Len=660","Jul  6, 2023 08:28:48.682292000 Hora oficial do Brasil","0.001939000"
"6415","138.158550","35.197.74.176","192.168.137.185","UDP","666","7249  >  46592 Len=624","Jul  6, 2023 08:28:48.691341000 Hora oficial do Brasil","0.009049000"
"6416","138.164512","91.199.81.22","192.168.137.185","UDP","277","5056  >  40558 Len=235","Jul  6, 2023 08:28:48.697303000 Hora oficial do Brasil","0.005962000"
