"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"436","14.922436","192.168.137.185","52.151.239.148","TCP","66","48744  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=491418901 TSecr=2064435248","Jul  6, 2023 08:34:42.705223000 Hora oficial do Brasil","0.001937000"
"437","14.922436","192.168.137.185","52.54.247.116","TLSv1.2","511","Application Data","Jul  6, 2023 08:34:42.705223000 Hora oficial do Brasil","0.000000000"
"438","14.925120","192.168.137.185","52.151.239.148","TCP","1494","48744  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=1428 TSval=491418904 TSecr=2064435248 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:34:42.707907000 Hora oficial do Brasil","0.002684000"
"439","14.925120","192.168.137.185","52.151.239.148","TLSv1.2","563","Application Data","Jul  6, 2023 08:34:42.707907000 Hora oficial do Brasil","0.000000000"
"440","14.959965","20.88.155.43","192.168.137.185","TCP","66","443  >  43774 [ACK] Seq=660 Ack=47 Win=501 Len=0 TSval=121608869 TSecr=2195712378","Jul  6, 2023 08:34:42.742752000 Hora oficial do Brasil","0.034845000"
"441","14.999965","142.251.135.110","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  42482 [FIN, ACK] Seq=1 Ack=1 Win=304 Len=0 TSval=400490217 TSecr=4152447946","Jul  6, 2023 08:34:42.782752000 Hora oficial do Brasil","0.040000000"
"442","15.003813","192.168.137.185","142.251.135.110","TCP","78","[TCP Dup ACK 432#1] 42482  >  443 [ACK] Seq=1 Ack=2 Win=172 Len=0 TSval=4152688460 TSecr=400490217 SLE=1 SRE=2","Jul  6, 2023 08:34:42.786600000 Hora oficial do Brasil","0.003848000"
"445","15.360001","52.151.239.148","192.168.137.185","TCP","66","443  >  48758 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=724396186 TSecr=491418702","Jul  6, 2023 08:34:43.142788000 Hora oficial do Brasil","0.238844000"
"446","15.427000","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:34:43.209787000 Hora oficial do Brasil","0.066999000"
"447","15.429530","192.168.137.185","52.151.239.148","TCP","66","48758  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=491419409 TSecr=724396187","Jul  6, 2023 08:34:43.212317000 Hora oficial do Brasil","0.002530000"
"448","15.431884","192.168.137.185","52.151.239.148","TCP","1494","48758  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=1428 TSval=491419411 TSecr=724396187 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:34:43.214671000 Hora oficial do Brasil","0.002354000"
"449","15.431884","192.168.137.185","52.151.239.148","TLSv1.2","611","Application Data","Jul  6, 2023 08:34:43.214671000 Hora oficial do Brasil","0.000000000"
"450","15.467468","52.54.247.116","192.168.137.185","TCP","66","443  >  38284 [ACK] Seq=5792 Ack=2792 Win=52224 Len=0 TSval=2068628561 TSecr=3139947607","Jul  6, 2023 08:34:43.250255000 Hora oficial do Brasil","0.035584000"
"451","15.514987","52.54.247.116","192.168.137.185","TLSv1.2","279","Application Data","Jul  6, 2023 08:34:43.297774000 Hora oficial do Brasil","0.047519000"
"452","15.517959","192.168.137.185","52.54.247.116","TCP","66","38284  >  443 [ACK] Seq=2792 Ack=6005 Win=168 Len=0 TSval=3139948202 TSecr=2068628581","Jul  6, 2023 08:34:43.300746000 Hora oficial do Brasil","0.002972000"
"453","15.554974","52.151.239.148","192.168.137.185","TCP","66","443  >  48744 [ACK] Seq=4568 Ack=2358 Win=64512 Len=0 TSval=2064435896 TSecr=491418904","Jul  6, 2023 08:34:43.337761000 Hora oficial do Brasil","0.037015000"
"456","15.822976","52.151.239.148","192.168.137.185","TCP","1514","443  >  48744 [ACK] Seq=4568 Ack=2358 Win=64512 Len=1448 TSval=2064435950 TSecr=491418904 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:34:43.605763000 Hora oficial do Brasil","0.102598000"
"457","15.937241","52.151.239.148","192.168.137.185","TLSv1.2","346","Application Data","Jul  6, 2023 08:34:43.720028000 Hora oficial do Brasil","0.114265000"
"458","15.939051","192.168.137.185","52.151.239.148","TCP","66","48744  >  443 [ACK] Seq=2358 Ack=6016 Win=80384 Len=0 TSval=491419918 TSecr=2064435950","Jul  6, 2023 08:34:43.721838000 Hora oficial do Brasil","0.001810000"
"459","15.939051","192.168.137.185","52.151.239.148","TCP","66","48744  >  443 [ACK] Seq=2358 Ack=6296 Win=82944 Len=0 TSval=491419918 TSecr=2064435950","Jul  6, 2023 08:34:43.721838000 Hora oficial do Brasil","0.000000000"
"460","16.140141","20.120.122.254","192.168.137.185","TLSv1.2","97","Encrypted Alert","Jul  6, 2023 08:34:43.922928000 Hora oficial do Brasil","0.201090000"
"461","16.140622","20.120.122.254","192.168.137.185","TCP","66","443  >  44950 [FIN, ACK] Seq=6205 Ack=2398 Win=64512 Len=0 TSval=3299551687 TSecr=1926266495","Jul  6, 2023 08:34:43.923409000 Hora oficial do Brasil","0.000481000"
"462","16.142648","192.168.137.185","20.120.122.254","TCP","66","44950  >  443 [ACK] Seq=2398 Ack=6205 Win=82944 Len=0 TSval=1926272600 TSecr=3299551687","Jul  6, 2023 08:34:43.925435000 Hora oficial do Brasil","0.002026000"
"463","16.180617","192.168.137.185","20.120.122.254","TCP","66","44950  >  443 [ACK] Seq=2398 Ack=6206 Win=82944 Len=0 TSval=1926272639 TSecr=3299551687","Jul  6, 2023 08:34:43.963404000 Hora oficial do Brasil","0.037969000"
"464","16.337479","52.151.239.148","192.168.137.185","TCP","66","443  >  48758 [ACK] Seq=4568 Ack=2406 Win=64512 Len=0 TSval=724397165 TSecr=491419411","Jul  6, 2023 08:34:44.120266000 Hora oficial do Brasil","0.156862000"
"465","16.337973","52.151.239.148","192.168.137.185","TLSv1.2","1210","Application Data","Jul  6, 2023 08:34:44.120760000 Hora oficial do Brasil","0.000494000"
"466","16.339882","192.168.137.185","52.151.239.148","TCP","66","48758  >  443 [ACK] Seq=2406 Ack=5712 Win=80384 Len=0 TSval=491420319 TSecr=724397173","Jul  6, 2023 08:34:44.122669000 Hora oficial do Brasil","0.001909000"
"467","16.340103","142.250.78.202","192.168.137.185","TLSv1.2","122","Application Data","Jul  6, 2023 08:34:44.122890000 Hora oficial do Brasil","0.000221000"
"468","16.342236","192.168.137.185","142.250.78.202","TCP","66","47358  >  443 [ACK] Seq=1 Ack=130 Win=156 Len=0 TSval=1145578836 TSecr=958746688","Jul  6, 2023 08:34:44.125023000 Hora oficial do Brasil","0.002133000"
"469","16.342447","142.250.78.202","192.168.137.185","TCP","66","443  >  47358 [FIN, ACK] Seq=130 Ack=1 Win=261 Len=0 TSval=958746688 TSecr=1145574119","Jul  6, 2023 08:34:44.125234000 Hora oficial do Brasil","0.000211000"
"470","16.384593","192.168.137.185","142.250.78.202","TCP","66","47358  >  443 [ACK] Seq=1 Ack=131 Win=156 Len=0 TSval=1145578879 TSecr=958746688","Jul  6, 2023 08:34:44.167380000 Hora oficial do Brasil","0.042146000"
"471","16.572279","192.168.137.185","192.168.137.1","DNS","73","Standard query 0xc62b A clubs.rec.net","Jul  6, 2023 08:34:44.355066000 Hora oficial do Brasil","0.187686000"
"472","16.572279","192.168.137.185","52.151.239.148","TCP","1494","41342  >  443 [ACK] Seq=4309 Ack=7008 Win=86016 Len=1428 TSval=491420538 TSecr=3189845475 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:34:44.355066000 Hora oficial do Brasil","0.000000000"
"473","16.572279","192.168.137.185","52.151.239.148","TLSv1.2","578","Application Data","Jul  6, 2023 08:34:44.355066000 Hora oficial do Brasil","0.000000000"
"474","16.572279","192.168.137.185","52.151.239.148","TCP","1494","48734  >  443 [ACK] Seq=2373 Ack=5167 Win=80384 Len=1428 TSval=491420539 TSecr=3530117325 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:34:44.355066000 Hora oficial do Brasil","0.000000000"
"475","16.572279","192.168.137.185","52.151.239.148","TLSv1.2","569","Application Data","Jul  6, 2023 08:34:44.355066000 Hora oficial do Brasil","0.000000000"
"476","16.617379","142.250.78.202","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  47358 [FIN, ACK] Seq=130 Ack=1 Win=261 Len=0 TSval=958746927 TSecr=1145574119","Jul  6, 2023 08:34:44.400166000 Hora oficial do Brasil","0.045100000"
"477","16.619757","192.168.137.185","142.250.78.202","TCP","78","[TCP Dup ACK 470#1] 47358  >  443 [ACK] Seq=1 Ack=131 Win=156 Len=0 TSval=1145579114 TSecr=958746927 SLE=130 SRE=131","Jul  6, 2023 08:34:44.402544000 Hora oficial do Brasil","0.002378000"
"478","16.775841","192.168.137.185","20.94.21.149","TLSv1.2","456","Application Data","Jul  6, 2023 08:34:44.558628000 Hora oficial do Brasil","0.156084000"
"479","16.775841","192.168.137.185","20.94.21.149","TCP","1514","41494  >  443 [ACK] Seq=391 Ack=1 Win=366 Len=1448 TSval=1872423188 TSecr=2219057992 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:34:44.558628000 Hora oficial do Brasil","0.000000000"
"480","16.775841","192.168.137.185","20.94.21.149","TLSv1.2","349","Application Data","Jul  6, 2023 08:34:44.558628000 Hora oficial do Brasil","0.000000000"
"481","17.017474","192.168.137.1","192.168.137.185","DNS","147","Standard query response 0xc62b A clubs.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  6, 2023 08:34:44.800261000 Hora oficial do Brasil","0.241633000"
"482","17.070362","192.168.137.185","20.120.122.254","TCP","74","37622  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1926273528 TSecr=0 WS=512","Jul  6, 2023 08:34:44.853149000 Hora oficial do Brasil","0.052888000"
"483","17.141666","52.151.239.148","192.168.137.185","TCP","66","443  >  41342 [ACK] Seq=7008 Ack=6249 Win=64512 Len=0 TSval=3189848608 TSecr=491420538","Jul  6, 2023 08:34:44.924453000 Hora oficial do Brasil","0.071304000"
"484","17.181174","192.168.137.185","20.94.21.149","TCP","349","[TCP Retransmission] 41494  >  443 [PSH, ACK] Seq=1839 Ack=1 Win=366 Len=283 TSval=1872423586 TSecr=2219057992","Jul  6, 2023 08:34:44.963961000 Hora oficial do Brasil","0.039508000"
"485","17.181506","52.151.239.148","192.168.137.185","TCP","66","443  >  48734 [ACK] Seq=5167 Ack=4304 Win=64512 Len=0 TSval=3530120550 TSecr=491420539","Jul  6, 2023 08:34:44.964293000 Hora oficial do Brasil","0.000332000"
"486","17.181887","52.151.239.148","192.168.137.185","TLSv1.2","592","Application Data","Jul  6, 2023 08:34:44.964674000 Hora oficial do Brasil","0.000381000"
"487","17.184939","52.151.239.148","192.168.137.185","TLSv1.2","875","Application Data","Jul  6, 2023 08:34:44.967726000 Hora oficial do Brasil","0.003052000"
"488","17.186340","192.168.137.185","52.151.239.148","TCP","66","41342  >  443 [ACK] Seq=6249 Ack=7534 Win=89088 Len=0 TSval=491421166 TSecr=3189848613","Jul  6, 2023 08:34:44.969127000 Hora oficial do Brasil","0.001401000"
"489","17.186576","192.168.137.185","52.151.239.148","TCP","66","48734  >  443 [ACK] Seq=4304 Ack=5976 Win=82944 Len=0 TSval=491421166 TSecr=3530120564","Jul  6, 2023 08:34:44.969363000 Hora oficial do Brasil","0.000236000"
"490","17.268653","192.168.137.185","20.120.122.254","TCP","74","37634  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1926273714 TSecr=0 WS=512","Jul  6, 2023 08:34:45.051440000 Hora oficial do Brasil","0.082077000"
"491","17.268653","192.168.137.185","20.120.122.254","TCP","74","37638  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1926273716 TSecr=0 WS=512","Jul  6, 2023 08:34:45.051440000 Hora oficial do Brasil","0.000000000"
"492","17.344953","20.94.21.149","192.168.137.185","TCP","66","443  >  41494 [ACK] Seq=1 Ack=1839 Win=500 Len=0 TSval=2219170370 TSecr=1872423186","Jul  6, 2023 08:34:45.127740000 Hora oficial do Brasil","0.076300000"
"493","17.376331","20.94.21.149","192.168.137.185","TLSv1.2","504","Application Data","Jul  6, 2023 08:34:45.159118000 Hora oficial do Brasil","0.031378000"
"494","17.379187","192.168.137.185","20.94.21.149","TCP","66","41494  >  443 [ACK] Seq=2122 Ack=439 Win=372 Len=0 TSval=1872423792 TSecr=2219170376","Jul  6, 2023 08:34:45.161974000 Hora oficial do Brasil","0.002856000"
"495","17.532143","192.168.137.185","142.250.78.202","TCP","1466","47370  >  443 [ACK] Seq=1 Ack=1 Win=152 Len=1400 TSval=1145580026 TSecr=2597268651 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:34:45.314930000 Hora oficial do Brasil","0.152956000"
"496","17.532143","192.168.137.185","142.250.78.202","TLSv1.2","708","Application Data","Jul  6, 2023 08:34:45.314930000 Hora oficial do Brasil","0.000000000"
"497","17.668670","192.168.137.185","142.250.78.202","TCP","708","[TCP Retransmission] 47370  >  443 [PSH, ACK] Seq=1401 Ack=1 Win=152 Len=642 TSval=1145580163 TSecr=2597268651","Jul  6, 2023 08:34:45.451457000 Hora oficial do Brasil","0.136527000"
"498","17.704986","20.120.122.254","192.168.137.185","TCP","74","443  >  37622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=794079549 TSecr=1926273528 WS=1024","Jul  6, 2023 08:34:45.487773000 Hora oficial do Brasil","0.036316000"
"499","17.707723","192.168.137.185","20.120.122.254","TCP","66","37622  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1926274166 TSecr=794079549","Jul  6, 2023 08:34:45.490510000 Hora oficial do Brasil","0.002737000"
"500","17.713576","192.168.137.185","20.120.122.254","TLSv1.2","374","Client Hello","Jul  6, 2023 08:34:45.496363000 Hora oficial do Brasil","0.005853000"
"501","17.784962","20.94.21.149","192.168.137.185","TCP","78","[TCP Dup ACK 493#1] 443  >  41494 [ACK] Seq=439 Ack=2122 Win=501 Len=0 TSval=2219170817 TSecr=1872423586 SLE=1839 SRE=2122","Jul  6, 2023 08:34:45.567749000 Hora oficial do Brasil","0.071386000"
"502","17.824015","20.94.21.149","192.168.137.185","TCP","504","[TCP Spurious Retransmission] 443  >  41494 [PSH, ACK] Seq=1 Ack=2122 Win=501 Len=438 TSval=2219170823 TSecr=1872423586","Jul  6, 2023 08:34:45.606802000 Hora oficial do Brasil","0.039053000"
"503","17.826823","192.168.137.185","20.94.21.149","TCP","78","[TCP Dup ACK 494#1] 41494  >  443 [ACK] Seq=2122 Ack=439 Win=372 Len=0 TSval=1872424240 TSecr=2219170823 SLE=1 SRE=439","Jul  6, 2023 08:34:45.609610000 Hora oficial do Brasil","0.002808000"
"504","17.902479","20.120.122.254","192.168.137.185","TCP","74","443  >  37634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=1454587715 TSecr=1926273714 WS=1024","Jul  6, 2023 08:34:45.685266000 Hora oficial do Brasil","0.075656000"
"505","17.934580","20.120.122.254","192.168.137.185","TCP","74","443  >  37638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=464633705 TSecr=1926273716 WS=1024","Jul  6, 2023 08:34:45.717367000 Hora oficial do Brasil","0.032101000"
"506","17.936367","192.168.137.185","20.120.122.254","TCP","66","37634  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1926274394 TSecr=1454587715","Jul  6, 2023 08:34:45.719154000 Hora oficial do Brasil","0.001787000"
"507","17.936367","192.168.137.185","20.120.122.254","TCP","66","37638  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1926274395 TSecr=464633705","Jul  6, 2023 08:34:45.719154000 Hora oficial do Brasil","0.000000000"
"508","17.937815","192.168.137.185","20.120.122.254","TLSv1.2","374","Client Hello","Jul  6, 2023 08:34:45.720602000 Hora oficial do Brasil","0.001448000"
"509","17.938048","192.168.137.185","20.120.122.254","TLSv1.2","374","Client Hello","Jul  6, 2023 08:34:45.720835000 Hora oficial do Brasil","0.000233000"
"510","17.940561","192.168.137.185","142.250.78.202","TCP","1466","[TCP Retransmission] 47370  >  443 [ACK] Seq=1 Ack=1 Win=152 Len=1400 TSval=1145580435 TSecr=2597268651","Jul  6, 2023 08:34:45.723348000 Hora oficial do Brasil","0.002513000"
"511","18.024998","142.250.78.202","192.168.137.185","TCP","66","443  >  47370 [ACK] Seq=1 Ack=1401 Win=315 Len=0 TSval=2597385258 TSecr=1145580026","Jul  6, 2023 08:34:45.807785000 Hora oficial do Brasil","0.084437000"
"512","18.047940","142.250.78.202","192.168.137.185","TCP","66","443  >  47370 [ACK] Seq=1 Ack=2043 Win=326 Len=0 TSval=2597385258 TSecr=1145580026","Jul  6, 2023 08:34:45.830727000 Hora oficial do Brasil","0.022942000"
"515","18.177430","142.250.78.202","192.168.137.185","TLSv1.2","613","Application Data","Jul  6, 2023 08:34:45.960217000 Hora oficial do Brasil","0.000977000"
"516","18.177905","142.250.78.202","192.168.137.185","TLSv1.2","821","Application Data","Jul  6, 2023 08:34:45.960692000 Hora oficial do Brasil","0.000475000"
"517","18.178347","142.250.78.202","192.168.137.185","TLSv1.2","119","Application Data","Jul  6, 2023 08:34:45.961134000 Hora oficial do Brasil","0.000442000"
"518","18.178697","142.250.78.202","192.168.137.185","TLSv1.2","93","Application Data","Jul  6, 2023 08:34:45.961484000 Hora oficial do Brasil","0.000350000"
"519","18.179961","192.168.137.185","142.250.78.202","TCP","66","47370  >  443 [ACK] Seq=2043 Ack=548 Win=156 Len=0 TSval=1145580674 TSecr=2597385363","Jul  6, 2023 08:34:45.962748000 Hora oficial do Brasil","0.001264000"
"520","18.179961","192.168.137.185","142.250.78.202","TCP","66","47370  >  443 [ACK] Seq=2043 Ack=1303 Win=160 Len=0 TSval=1145580674 TSecr=2597385364","Jul  6, 2023 08:34:45.962748000 Hora oficial do Brasil","0.000000000"
"521","18.179961","192.168.137.185","142.250.78.202","TCP","66","47370  >  443 [ACK] Seq=2043 Ack=1356 Win=160 Len=0 TSval=1145580675 TSecr=2597385365","Jul  6, 2023 08:34:45.962748000 Hora oficial do Brasil","0.000000000"
"522","18.179961","192.168.137.185","142.250.78.202","TCP","66","47370  >  443 [ACK] Seq=2043 Ack=1383 Win=160 Len=0 TSval=1145580675 TSecr=2597385365","Jul  6, 2023 08:34:45.962748000 Hora oficial do Brasil","0.000000000"
"523","18.202459","142.250.78.202","192.168.137.185","TCP","78","[TCP Dup ACK 512#1] 443  >  47370 [ACK] Seq=1383 Ack=2043 Win=326 Len=0 TSval=2597385444 TSecr=1145580163 SLE=1401 SRE=2043","Jul  6, 2023 08:34:45.985246000 Hora oficial do Brasil","0.022498000"
"524","18.282373","142.250.78.202","192.168.137.185","TCP","93","[TCP Spurious Retransmission] 443  >  47370 [PSH, ACK] Seq=1356 Ack=2043 Win=326 Len=27 TSval=2597385502 TSecr=1145580163","Jul  6, 2023 08:34:46.065160000 Hora oficial do Brasil","0.079914000"
"525","18.313310","192.168.137.185","142.250.78.202","TCP","78","[TCP Dup ACK 522#1] 47370  >  443 [ACK] Seq=2043 Ack=1383 Win=160 Len=0 TSval=1145580807 TSecr=2597385502 SLE=1356 SRE=1383","Jul  6, 2023 08:34:46.096097000 Hora oficial do Brasil","0.030937000"
"526","18.313575","20.120.122.254","192.168.137.185","TCP","66","443  >  37622 [ACK] Seq=1 Ack=309 Win=65536 Len=0 TSval=794080179 TSecr=1926274172","Jul  6, 2023 08:34:46.096362000 Hora oficial do Brasil","0.000265000"
"527","18.313968","20.120.122.254","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 08:34:46.096755000 Hora oficial do Brasil","0.000393000"
"528","18.314477","20.120.122.254","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  37622 [PSH, ACK] Seq=2897 Ack=309 Win=65536 Len=1413 TSval=794080181 TSecr=1926274172 [TCP segment of a reassembled PDU], Server Key Exchange, Server Hello Done","Jul  6, 2023 08:34:46.097264000 Hora oficial do Brasil","0.000509000"
"529","18.314943","20.120.122.254","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  37622 [PSH, ACK] Seq=1449 Ack=309 Win=65536 Len=1448 TSval=794080181 TSecr=1926274172","Jul  6, 2023 08:34:46.097730000 Hora oficial do Brasil","0.000466000"
"530","18.315617","192.168.137.185","20.120.122.254","TCP","66","37622  >  443 [ACK] Seq=309 Ack=1449 Win=68608 Len=0 TSval=1926274774 TSecr=794080181","Jul  6, 2023 08:34:46.098404000 Hora oficial do Brasil","0.000674000"
"531","18.316902","192.168.137.185","20.120.122.254","TCP","78","[TCP Window Update] 37622  >  443 [ACK] Seq=309 Ack=1449 Win=71680 Len=0 TSval=1926274775 TSecr=794080181 SLE=2897 SRE=4310","Jul  6, 2023 08:34:46.099689000 Hora oficial do Brasil","0.001285000"
"532","18.316902","192.168.137.185","20.120.122.254","TCP","66","37622  >  443 [ACK] Seq=309 Ack=4310 Win=74240 Len=0 TSval=1926274775 TSecr=794080181","Jul  6, 2023 08:34:46.099689000 Hora oficial do Brasil","0.000000000"
