"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"6957","116.067130","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:17:17.555453000 Hora oficial do Brasil","0.018098000"
"6958","116.129863","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:17.618186000 Hora oficial do Brasil","0.062733000"
"6959","116.184242","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:17.672565000 Hora oficial do Brasil","0.054379000"
"6960","116.203438","91.199.81.21","192.168.10.105","UDP","321","5056  >  51065 Len=279","Jul  5, 2023 21:17:17.691761000 Hora oficial do Brasil","0.019196000"
"6961","116.266595","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:17.754918000 Hora oficial do Brasil","0.063157000"
"6962","116.332365","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:17.820688000 Hora oficial do Brasil","0.065770000"
"6963","116.396614","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:17.884937000 Hora oficial do Brasil","0.064249000"
"6964","116.497899","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:17.986222000 Hora oficial do Brasil","0.101285000"
"6965","116.560562","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:18.048885000 Hora oficial do Brasil","0.062663000"
"6966","116.638579","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:18.126902000 Hora oficial do Brasil","0.078017000"
"6967","116.687502","91.199.81.21","192.168.10.105","UDP","228","5056  >  51065 Len=186","Jul  5, 2023 21:17:18.175825000 Hora oficial do Brasil","0.048923000"
"6968","116.742433","91.199.81.21","192.168.10.105","UDP","580","5056  >  51065 Len=538","Jul  5, 2023 21:17:18.230756000 Hora oficial do Brasil","0.054931000"
"6969","116.747442","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:18.235765000 Hora oficial do Brasil","0.005009000"
"6970","116.801794","192.168.10.105","34.138.251.81","UDP","362","51066  >  7062 Len=320","Jul  5, 2023 21:17:18.290117000 Hora oficial do Brasil","0.054352000"
"6971","116.802422","192.168.10.105","20.120.122.254","TCP","66","[TCP Dup ACK 6923#1] 57869  >  443 [ACK] Seq=2942 Ack=5275 Win=130560 Len=0 SLE=4389 SRE=5275","Jul  5, 2023 21:17:18.290745000 Hora oficial do Brasil","0.000628000"
"6972","116.805588","192.168.10.105","91.199.81.21","UDP","424","51065  >  5056 Len=382","Jul  5, 2023 21:17:18.293911000 Hora oficial do Brasil","0.003166000"
"6973","116.806308","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.294631000 Hora oficial do Brasil","0.000720000"
"6974","116.807075","192.168.10.105","20.88.155.43","TLSv1.2","100","Application Data","Jul  5, 2023 21:17:18.295398000 Hora oficial do Brasil","0.000767000"
"6975","116.808057","192.168.10.105","91.199.81.21","UDP","468","51065  >  5056 Len=426","Jul  5, 2023 21:17:18.296380000 Hora oficial do Brasil","0.000982000"
"6976","116.809141","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:17:18.297464000 Hora oficial do Brasil","0.001084000"
"6977","116.810416","192.168.10.105","34.138.251.81","UDP","458","51066  >  7062 Len=416","Jul  5, 2023 21:17:18.298739000 Hora oficial do Brasil","0.001275000"
"6978","116.811547","192.168.10.105","91.199.81.21","UDP","383","51065  >  5056 Len=341","Jul  5, 2023 21:17:18.299870000 Hora oficial do Brasil","0.001131000"
"6979","116.812803","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.301126000 Hora oficial do Brasil","0.001256000"
"6980","116.814068","192.168.10.105","91.199.81.21","UDP","689","51065  >  5056 Len=647","Jul  5, 2023 21:17:18.302391000 Hora oficial do Brasil","0.001265000"
"6981","116.822949","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:18.311272000 Hora oficial do Brasil","0.008881000"
"6982","116.824295","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:18.312618000 Hora oficial do Brasil","0.001346000"
"6983","116.826460","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:18.314783000 Hora oficial do Brasil","0.002165000"
"6984","116.827606","192.168.10.105","91.199.81.21","UDP","436","51065  >  5056 Len=394","Jul  5, 2023 21:17:18.315929000 Hora oficial do Brasil","0.001146000"
"6985","116.828156","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:17:18.316479000 Hora oficial do Brasil","0.000550000"
"6986","116.828865","192.168.10.105","91.199.81.21","UDP","379","51065  >  5056 Len=337","Jul  5, 2023 21:17:18.317188000 Hora oficial do Brasil","0.000709000"
"6987","116.835786","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.324109000 Hora oficial do Brasil","0.006921000"
"6988","116.835981","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:18.324304000 Hora oficial do Brasil","0.000195000"
"6989","116.837771","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:18.326094000 Hora oficial do Brasil","0.001790000"
"6990","116.838368","192.168.10.105","91.199.81.21","UDP","464","51065  >  5056 Len=422","Jul  5, 2023 21:17:18.326691000 Hora oficial do Brasil","0.000597000"
"6991","116.838955","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:17:18.327278000 Hora oficial do Brasil","0.000587000"
"6992","116.840822","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:18.329145000 Hora oficial do Brasil","0.001867000"
"6993","116.841645","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:18.329968000 Hora oficial do Brasil","0.000823000"
"6994","116.842721","192.168.10.105","91.199.81.21","UDP","379","51065  >  5056 Len=337","Jul  5, 2023 21:17:18.331044000 Hora oficial do Brasil","0.001076000"
"6995","116.843906","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.332229000 Hora oficial do Brasil","0.001185000"
"6996","116.844821","192.168.10.105","91.199.81.21","UDP","400","51065  >  5056 Len=358","Jul  5, 2023 21:17:18.333144000 Hora oficial do Brasil","0.000915000"
"6997","116.846164","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:17:18.334487000 Hora oficial do Brasil","0.001343000"
"6998","116.847948","192.168.10.105","20.88.155.43","TCP","100","[TCP Retransmission] 57630  >  443 [PSH, ACK] Seq=323 Ack=28068 Win=511 Len=46","Jul  5, 2023 21:17:18.336271000 Hora oficial do Brasil","0.001784000"
"6999","116.848731","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:18.337054000 Hora oficial do Brasil","0.000783000"
"7000","116.851467","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:18.339790000 Hora oficial do Brasil","0.002736000"
"7001","116.852567","192.168.10.105","91.199.81.21","UDP","693","51065  >  5056 Len=651","Jul  5, 2023 21:17:18.340890000 Hora oficial do Brasil","0.001100000"
"7002","116.854034","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.342357000 Hora oficial do Brasil","0.001467000"
"7003","116.854712","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:18.343035000 Hora oficial do Brasil","0.000678000"
"7004","116.855339","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:18.343662000 Hora oficial do Brasil","0.000627000"
"7005","116.856571","192.168.10.105","91.199.81.21","UDP","564","51065  >  5056 Len=522","Jul  5, 2023 21:17:18.344894000 Hora oficial do Brasil","0.001232000"
"7006","116.857175","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.345498000 Hora oficial do Brasil","0.000604000"
"7007","116.857744","192.168.10.105","91.199.81.21","UDP","379","51065  >  5056 Len=337","Jul  5, 2023 21:17:18.346067000 Hora oficial do Brasil","0.000569000"
"7008","116.858337","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.346660000 Hora oficial do Brasil","0.000593000"
"7009","116.880571","91.199.81.21","192.168.10.105","UDP","425","5056  >  51065 Len=383","Jul  5, 2023 21:17:18.368894000 Hora oficial do Brasil","0.022234000"
"7010","116.926556","192.168.10.105","91.199.81.21","UDP","404","51065  >  5056 Len=362","Jul  5, 2023 21:17:18.414879000 Hora oficial do Brasil","0.045985000"
"7011","116.932357","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:18.420680000 Hora oficial do Brasil","0.005801000"
"7012","116.935576","20.88.155.43","192.168.10.105","TLSv1.2","669","Application Data","Jul  5, 2023 21:17:18.423899000 Hora oficial do Brasil","0.003219000"
"7013","116.983821","192.168.10.105","91.199.81.21","UDP","483","51065  >  5056 Len=441","Jul  5, 2023 21:17:18.472144000 Hora oficial do Brasil","0.048245000"
"7014","116.990390","192.168.10.105","34.138.251.81","UDP","314","51066  >  7062 Len=272","Jul  5, 2023 21:17:18.478713000 Hora oficial do Brasil","0.006569000"
"7015","116.991387","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:18.479710000 Hora oficial do Brasil","0.000997000"
"7016","117.038825","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:18.527148000 Hora oficial do Brasil","0.047438000"
"7017","117.047756","20.88.155.43","192.168.10.105","TCP","54","443  >  57630 [ACK] Seq=28683 Ack=369 Win=501 Len=0","Jul  5, 2023 21:17:18.536079000 Hora oficial do Brasil","0.008931000"
"7018","117.054239","192.168.10.105","91.199.81.21","UDP","689","51065  >  5056 Len=647","Jul  5, 2023 21:17:18.542562000 Hora oficial do Brasil","0.006483000"
"7019","117.054874","192.168.10.105","20.88.155.43","TCP","54","57630  >  443 [ACK] Seq=369 Ack=28683 Win=509 Len=0","Jul  5, 2023 21:17:18.543197000 Hora oficial do Brasil","0.000635000"
"7020","117.055541","192.168.10.105","34.138.251.81","UDP","186","51066  >  7062 Len=144","Jul  5, 2023 21:17:18.543864000 Hora oficial do Brasil","0.000667000"
"7021","117.069836","91.199.81.21","192.168.10.105","UDP","114","5056  >  51065 Len=72","Jul  5, 2023 21:17:18.558159000 Hora oficial do Brasil","0.014295000"
"7022","117.086954","20.88.155.43","192.168.10.105","TCP","66","[TCP Dup ACK 7017#1] 443  >  57630 [ACK] Seq=28683 Ack=369 Win=501 Len=0 SLE=323 SRE=369","Jul  5, 2023 21:17:18.575277000 Hora oficial do Brasil","0.017118000"
"7023","117.105626","91.199.81.21","192.168.10.105","UDP","114","5056  >  51065 Len=72","Jul  5, 2023 21:17:18.593949000 Hora oficial do Brasil","0.018672000"
"7024","117.108935","192.168.10.105","91.199.81.21","UDP","396","51065  >  5056 Len=354","Jul  5, 2023 21:17:18.597258000 Hora oficial do Brasil","0.003309000"
"7025","117.122602","192.168.10.105","34.138.251.81","UDP","298","51066  >  7062 Len=256","Jul  5, 2023 21:17:18.610925000 Hora oficial do Brasil","0.013667000"
"7026","117.125447","91.199.81.21","192.168.10.105","UDP","465","5056  >  51065 Len=423","Jul  5, 2023 21:17:18.613770000 Hora oficial do Brasil","0.002845000"
"7027","117.190154","192.168.10.105","91.199.81.21","UDP","396","51065  >  5056 Len=354","Jul  5, 2023 21:17:18.678477000 Hora oficial do Brasil","0.064707000"
"7028","117.193280","192.168.10.105","34.138.251.81","UDP","282","51066  >  7062 Len=240","Jul  5, 2023 21:17:18.681603000 Hora oficial do Brasil","0.003126000"
"7029","117.208344","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:18.696667000 Hora oficial do Brasil","0.015064000"
"7030","117.243773","91.199.81.21","192.168.10.105","UDP","442","5056  >  51065 Len=400","Jul  5, 2023 21:17:18.732096000 Hora oficial do Brasil","0.035429000"
"7031","117.274581","192.168.10.105","91.199.81.21","UDP","415","51065  >  5056 Len=373","Jul  5, 2023 21:17:18.762904000 Hora oficial do Brasil","0.030808000"
"7032","117.278577","192.168.10.105","34.138.251.81","UDP","266","51066  >  7062 Len=224","Jul  5, 2023 21:17:18.766900000 Hora oficial do Brasil","0.003996000"
"7033","117.280049","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:18.768372000 Hora oficial do Brasil","0.001472000"
"7034","117.321548","91.199.81.21","192.168.10.105","UDP","353","5056  >  51065 Len=311","Jul  5, 2023 21:17:18.809871000 Hora oficial do Brasil","0.041499000"
"7035","117.342428","192.168.10.105","91.199.81.21","UDP","469","51065  >  5056 Len=427","Jul  5, 2023 21:17:18.830751000 Hora oficial do Brasil","0.020880000"
"7036","117.343808","192.168.10.105","34.138.251.81","UDP","170","51066  >  7062 Len=128","Jul  5, 2023 21:17:18.832131000 Hora oficial do Brasil","0.001380000"
"7037","117.388655","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:18.876978000 Hora oficial do Brasil","0.044847000"
"7038","117.404037","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:18.892360000 Hora oficial do Brasil","0.015382000"
"7039","117.454739","91.199.81.21","192.168.10.105","UDP","228","5056  >  51065 Len=186","Jul  5, 2023 21:17:18.943062000 Hora oficial do Brasil","0.050702000"
"7040","117.468666","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:18.956989000 Hora oficial do Brasil","0.013927000"
"7041","117.470408","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:18.958731000 Hora oficial do Brasil","0.001742000"
"7042","117.530088","192.168.10.105","91.199.81.21","UDP","391","51065  >  5056 Len=349","Jul  5, 2023 21:17:19.018411000 Hora oficial do Brasil","0.059680000"
"7043","117.620934","192.168.10.105","91.199.81.21","UDP","383","51065  >  5056 Len=341","Jul  5, 2023 21:17:19.109257000 Hora oficial do Brasil","0.090846000"
"7044","117.622596","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:19.110919000 Hora oficial do Brasil","0.001662000"
"7045","117.687983","192.168.10.105","91.199.81.21","UDP","768","51065  >  5056 Len=726","Jul  5, 2023 21:17:19.176306000 Hora oficial do Brasil","0.065387000"
"7046","117.690907","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:19.179230000 Hora oficial do Brasil","0.002924000"
"7047","117.743778","20.88.155.43","192.168.10.105","TLSv1.2","666","Application Data","Jul  5, 2023 21:17:19.232101000 Hora oficial do Brasil","0.052871000"
"7048","117.746042","192.168.10.105","91.199.81.21","UDP","445","51065  >  5056 Len=403","Jul  5, 2023 21:17:19.234365000 Hora oficial do Brasil","0.002264000"
"7049","117.747866","20.88.155.43","192.168.10.105","TLSv1.2","668","Application Data","Jul  5, 2023 21:17:19.236189000 Hora oficial do Brasil","0.001824000"
"7050","117.755384","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:19.243707000 Hora oficial do Brasil","0.007518000"
"7051","117.756489","192.168.10.105","34.138.251.81","UDP","362","51066  >  7062 Len=320","Jul  5, 2023 21:17:19.244812000 Hora oficial do Brasil","0.001105000"
"7052","117.812536","192.168.10.105","20.88.155.43","TCP","54","57630  >  443 [ACK] Seq=369 Ack=29909 Win=514 Len=0","Jul  5, 2023 21:17:19.300859000 Hora oficial do Brasil","0.056047000"
"7053","117.813186","192.168.10.105","91.199.81.21","UDP","400","51065  >  5056 Len=358","Jul  5, 2023 21:17:19.301509000 Hora oficial do Brasil","0.000650000"
"7054","117.837405","192.168.10.105","34.138.251.81","UDP","378","51066  >  7062 Len=336","Jul  5, 2023 21:17:19.325728000 Hora oficial do Brasil","0.024219000"
"7055","117.896941","192.168.10.105","91.199.81.21","UDP","371","51065  >  5056 Len=329","Jul  5, 2023 21:17:19.385264000 Hora oficial do Brasil","0.059536000"
"7056","117.911277","192.168.10.105","34.138.251.81","UDP","378","51066  >  7062 Len=336","Jul  5, 2023 21:17:19.399600000 Hora oficial do Brasil","0.014336000"
"7057","117.952753","91.199.81.21","192.168.10.105","UDP","246","5056  >  51065 Len=204","Jul  5, 2023 21:17:19.441076000 Hora oficial do Brasil","0.041476000"
"7058","117.988033","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:19.476356000 Hora oficial do Brasil","0.035280000"
"7059","117.989453","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:19.477776000 Hora oficial do Brasil","0.001420000"
"7060","118.016474","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:17:19.504797000 Hora oficial do Brasil","0.027021000"
"7061","118.056860","192.168.10.105","91.199.81.21","UDP","419","51065  >  5056 Len=377","Jul  5, 2023 21:17:19.545183000 Hora oficial do Brasil","0.040386000"
"7062","118.058312","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:19.546635000 Hora oficial do Brasil","0.001452000"
"7063","118.114184","192.168.10.105","91.199.81.21","UDP","371","51065  >  5056 Len=329","Jul  5, 2023 21:17:19.602507000 Hora oficial do Brasil","0.055872000"
"7064","118.118444","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:17:19.606767000 Hora oficial do Brasil","0.004260000"
"7065","118.188982","192.168.10.105","91.199.81.21","UDP","404","51065  >  5056 Len=362","Jul  5, 2023 21:17:19.677305000 Hora oficial do Brasil","0.070538000"
"7066","118.189635","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:17:19.677958000 Hora oficial do Brasil","0.000653000"
"7067","118.214932","91.199.81.21","192.168.10.105","UDP","228","5056  >  51065 Len=186","Jul  5, 2023 21:17:19.703255000 Hora oficial do Brasil","0.025297000"
"7068","118.228360","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:19.716683000 Hora oficial do Brasil","0.013428000"
"7069","118.542573","20.88.155.43","192.168.10.105","TLSv1.2","668","Application Data","Jul  5, 2023 21:17:20.030896000 Hora oficial do Brasil","0.314213000"
