"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"3898","95.946140","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:38:54.624488000 Hora oficial do Brasil","0.000749000"
"3899","95.987693","192.168.10.105","91.199.81.31","UDP","289","63082  >  5056 Len=247","Jul  5, 2023 21:38:54.666041000 Hora oficial do Brasil","0.041553000"
"3900","96.001488","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:38:54.679836000 Hora oficial do Brasil","0.013795000"
"3901","96.017544","91.199.81.31","192.168.10.105","UDP","1229","5056  >  63082 Len=1187","Jul  5, 2023 21:38:54.695892000 Hora oficial do Brasil","0.016056000"
"3902","96.017544","91.199.81.31","192.168.10.105","UDP","255","5056  >  63082 Len=213","Jul  5, 2023 21:38:54.695892000 Hora oficial do Brasil","0.000000000"
"3903","96.036357","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:38:54.714705000 Hora oficial do Brasil","0.018813000"
"3904","96.069782","91.199.81.31","192.168.10.105","UDP","400","5056  >  63082 Len=358","Jul  5, 2023 21:38:54.748130000 Hora oficial do Brasil","0.033425000"
"3905","96.084424","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:38:54.762772000 Hora oficial do Brasil","0.014642000"
"3906","96.100433","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:38:54.778781000 Hora oficial do Brasil","0.016009000"
"3907","96.116393","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:38:54.794741000 Hora oficial do Brasil","0.015960000"
"3908","96.126323","91.199.81.31","192.168.10.105","UDP","452","5056  >  63082 Len=410","Jul  5, 2023 21:38:54.804671000 Hora oficial do Brasil","0.009930000"
"3909","96.177772","20.120.122.254","192.168.10.105","TLSv1.2","940","Application Data","Jul  5, 2023 21:38:54.856120000 Hora oficial do Brasil","0.051449000"
"3910","96.192475","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:38:54.870823000 Hora oficial do Brasil","0.014703000"
"3911","96.285386","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:54.963734000 Hora oficial do Brasil","0.092911000"
"3912","96.327904","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:55.006252000 Hora oficial do Brasil","0.042518000"
"3913","96.346057","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:55.024405000 Hora oficial do Brasil","0.018153000"
"3914","96.393809","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:55.072157000 Hora oficial do Brasil","0.047752000"
"3915","96.472830","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:55.151178000 Hora oficial do Brasil","0.079021000"
"3916","96.535191","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:55.213539000 Hora oficial do Brasil","0.062361000"
"3917","96.597176","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:55.275524000 Hora oficial do Brasil","0.061985000"
"3918","96.688984","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:55.367332000 Hora oficial do Brasil","0.091808000"
"3919","96.760091","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:55.438439000 Hora oficial do Brasil","0.071107000"
"3920","96.799358","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:55.477706000 Hora oficial do Brasil","0.039267000"
"3921","96.800393","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:55.478741000 Hora oficial do Brasil","0.001035000"
"3922","96.868786","91.199.81.31","192.168.10.105","UDP","407","5056  >  63082 Len=365","Jul  5, 2023 21:38:55.547134000 Hora oficial do Brasil","0.068393000"
"3923","96.935521","91.199.81.31","192.168.10.105","UDP","442","5056  >  63082 Len=400","Jul  5, 2023 21:38:55.613869000 Hora oficial do Brasil","0.066735000"
"3924","97.004776","91.199.81.31","192.168.10.105","UDP","712","5056  >  63082 Len=670","Jul  5, 2023 21:38:55.683124000 Hora oficial do Brasil","0.069255000"
"3925","97.072979","192.168.10.105","91.199.81.31","UDP","582","63082  >  5056 Len=540","Jul  5, 2023 21:38:55.751327000 Hora oficial do Brasil","0.068203000"
"3926","97.075643","192.168.10.105","91.199.81.31","UDP","359","63082  >  5056 Len=317","Jul  5, 2023 21:38:55.753991000 Hora oficial do Brasil","0.002664000"
"3927","97.076772","192.168.10.105","91.199.81.31","UDP","174","63082  >  5056 Len=132","Jul  5, 2023 21:38:55.755120000 Hora oficial do Brasil","0.001129000"
"3928","97.077996","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:38:55.756344000 Hora oficial do Brasil","0.001224000"
"3929","97.078464","192.168.10.105","91.199.81.31","UDP","532","63082  >  5056 Len=490","Jul  5, 2023 21:38:55.756812000 Hora oficial do Brasil","0.000468000"
"3930","97.079058","192.168.10.105","91.199.81.31","UDP","330","63082  >  5056 Len=288","Jul  5, 2023 21:38:55.757406000 Hora oficial do Brasil","0.000594000"
"3931","97.079878","192.168.10.105","91.199.81.31","UDP","289","63082  >  5056 Len=247","Jul  5, 2023 21:38:55.758226000 Hora oficial do Brasil","0.000820000"
"3932","97.080337","192.168.10.105","91.199.81.31","UDP","595","63082  >  5056 Len=553","Jul  5, 2023 21:38:55.758685000 Hora oficial do Brasil","0.000459000"
"3933","97.080785","192.168.10.105","91.199.81.31","UDP","574","63082  >  5056 Len=532","Jul  5, 2023 21:38:55.759133000 Hora oficial do Brasil","0.000448000"
"3934","97.092939","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:55.771287000 Hora oficial do Brasil","0.012154000"
"3935","97.094412","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:38:55.772760000 Hora oficial do Brasil","0.001473000"
"3936","97.105844","192.168.10.105","91.199.81.31","UDP","532","63082  >  5056 Len=490","Jul  5, 2023 21:38:55.784192000 Hora oficial do Brasil","0.011432000"
"3937","97.107041","192.168.10.105","91.199.81.31","UDP","358","63082  >  5056 Len=316","Jul  5, 2023 21:38:55.785389000 Hora oficial do Brasil","0.001197000"
"3938","97.123627","192.168.10.105","23.63.28.19","TCP","54","58353  >  80 [ACK] Seq=280 Ack=2505 Win=131584 Len=0","Jul  5, 2023 21:38:55.801975000 Hora oficial do Brasil","0.016586000"
"3939","97.137623","91.199.81.31","192.168.10.105","UDP","403","5056  >  63082 Len=361","Jul  5, 2023 21:38:55.815971000 Hora oficial do Brasil","0.013996000"
"3940","97.137875","192.168.10.105","91.199.81.31","UDP","289","63082  >  5056 Len=247","Jul  5, 2023 21:38:55.816223000 Hora oficial do Brasil","0.000252000"
"3941","97.151763","192.168.10.105","91.199.81.31","UDP","519","63082  >  5056 Len=477","Jul  5, 2023 21:38:55.830111000 Hora oficial do Brasil","0.013888000"
"3942","97.167642","192.168.10.105","91.199.81.31","UDP","410","63082  >  5056 Len=368","Jul  5, 2023 21:38:55.845990000 Hora oficial do Brasil","0.015879000"
"3943","97.174836","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:38:55.853184000 Hora oficial do Brasil","0.007194000"
"3944","97.184247","192.168.10.105","91.199.81.31","UDP","595","63082  >  5056 Len=553","Jul  5, 2023 21:38:55.862595000 Hora oficial do Brasil","0.009411000"
"3945","97.198421","192.168.10.105","91.199.81.31","UDP","74","63082  >  5056 Len=32","Jul  5, 2023 21:38:55.876769000 Hora oficial do Brasil","0.014174000"
"3946","97.210080","192.168.10.105","20.120.122.254","TCP","54","58349  >  443 [ACK] Seq=18045 Ack=7935 Win=131584 Len=0","Jul  5, 2023 21:38:55.888428000 Hora oficial do Brasil","0.011659000"
"3947","97.210701","192.168.10.105","91.199.81.31","UDP","289","63082  >  5056 Len=247","Jul  5, 2023 21:38:55.889049000 Hora oficial do Brasil","0.000621000"
"3948","97.228432","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:55.906780000 Hora oficial do Brasil","0.017731000"
"3949","97.260163","91.199.81.31","192.168.10.105","UDP","250","5056  >  63082 Len=208","Jul  5, 2023 21:38:55.938511000 Hora oficial do Brasil","0.031731000"
"3950","97.271075","192.168.10.105","91.199.81.31","UDP","123","63082  >  5056 Len=81","Jul  5, 2023 21:38:55.949423000 Hora oficial do Brasil","0.010912000"
"3951","97.273137","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:55.951485000 Hora oficial do Brasil","0.002062000"
"3952","97.290703","91.199.81.31","192.168.10.105","UDP","134","5056  >  63082 Len=92","Jul  5, 2023 21:38:55.969051000 Hora oficial do Brasil","0.017566000"
"3953","97.322163","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:56.000511000 Hora oficial do Brasil","0.031460000"
"3954","97.330313","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:56.008661000 Hora oficial do Brasil","0.008150000"
"3955","97.337243","91.199.81.31","192.168.10.105","UDP","419","5056  >  63082 Len=377","Jul  5, 2023 21:38:56.015591000 Hora oficial do Brasil","0.006930000"
"3956","97.368449","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:38:56.046797000 Hora oficial do Brasil","0.031206000"
"3957","97.415363","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:56.093711000 Hora oficial do Brasil","0.046914000"
"3958","97.461762","91.199.81.31","192.168.10.105","UDP","419","5056  >  63082 Len=377","Jul  5, 2023 21:38:56.140110000 Hora oficial do Brasil","0.046399000"
"3959","97.524361","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:38:56.202709000 Hora oficial do Brasil","0.062599000"
"3960","97.601809","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.280157000 Hora oficial do Brasil","0.077448000"
"3961","97.664645","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.342993000 Hora oficial do Brasil","0.062836000"
"3962","97.741420","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.419768000 Hora oficial do Brasil","0.076775000"
"3963","97.819575","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:56.497923000 Hora oficial do Brasil","0.078155000"
"3964","97.825527","91.199.81.31","192.168.10.105","UDP","438","5056  >  63082 Len=396","Jul  5, 2023 21:38:56.503875000 Hora oficial do Brasil","0.005952000"
"3965","97.902040","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.580388000 Hora oficial do Brasil","0.076513000"
"3966","97.942893","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.621241000 Hora oficial do Brasil","0.040853000"
"3967","98.000353","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.678701000 Hora oficial do Brasil","0.057460000"
"3968","98.082605","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.760953000 Hora oficial do Brasil","0.082252000"
"3969","98.143829","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.822177000 Hora oficial do Brasil","0.061224000"
"3970","98.221695","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.900043000 Hora oficial do Brasil","0.077866000"
"3971","98.267605","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:56.945953000 Hora oficial do Brasil","0.045910000"
"3972","98.299366","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:38:56.977714000 Hora oficial do Brasil","0.031761000"
"3973","98.310859","192.168.10.105","91.199.81.31","UDP","318","63082  >  5056 Len=276","Jul  5, 2023 21:38:56.989207000 Hora oficial do Brasil","0.011493000"
"3974","98.311541","192.168.10.105","91.199.81.31","UDP","595","63082  >  5056 Len=553","Jul  5, 2023 21:38:56.989889000 Hora oficial do Brasil","0.000682000"
"3975","98.315026","192.168.10.105","91.199.81.31","UDP","664","63082  >  5056 Len=622","Jul  5, 2023 21:38:56.993374000 Hora oficial do Brasil","0.003485000"
"3976","98.329309","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:57.007657000 Hora oficial do Brasil","0.014283000"
"3977","98.337507","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:38:57.015855000 Hora oficial do Brasil","0.008198000"
"3978","98.345923","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.024271000 Hora oficial do Brasil","0.008416000"
"3979","98.346025","192.168.10.105","18.200.78.12","TCP","85","[TCP Retransmission] 58355  >  443 [FIN, PSH, ACK] Seq=611 Ack=5278 Win=131328 Len=31","Jul  5, 2023 21:38:57.024373000 Hora oficial do Brasil","0.000102000"
"3980","98.360027","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:38:57.038375000 Hora oficial do Brasil","0.014002000"
"3981","98.375153","192.168.10.105","91.199.81.31","UDP","124","63082  >  5056 Len=82","Jul  5, 2023 21:38:57.053501000 Hora oficial do Brasil","0.015126000"
"3982","98.394679","192.168.10.105","91.199.81.31","UDP","379","63082  >  5056 Len=337","Jul  5, 2023 21:38:57.073027000 Hora oficial do Brasil","0.019526000"
"3983","98.404874","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.083222000 Hora oficial do Brasil","0.010195000"
"3984","98.405451","192.168.10.105","20.88.155.43","TLSv1.2","100","Application Data","Jul  5, 2023 21:38:57.083799000 Hora oficial do Brasil","0.000577000"
"3985","98.414294","192.168.10.105","91.199.81.31","UDP","715","63082  >  5056 Len=673","Jul  5, 2023 21:38:57.092642000 Hora oficial do Brasil","0.008843000"
"3986","98.416795","192.168.10.105","91.199.81.31","UDP","672","63082  >  5056 Len=630","Jul  5, 2023 21:38:57.095143000 Hora oficial do Brasil","0.002501000"
"3987","98.420230","192.168.10.105","91.199.81.31","UDP","289","63082  >  5056 Len=247","Jul  5, 2023 21:38:57.098578000 Hora oficial do Brasil","0.003435000"
"3988","98.423623","192.168.10.105","91.199.81.31","UDP","309","63082  >  5056 Len=267","Jul  5, 2023 21:38:57.101971000 Hora oficial do Brasil","0.003393000"
"3989","98.424492","192.168.10.105","91.199.81.31","UDP","124","63082  >  5056 Len=82","Jul  5, 2023 21:38:57.102840000 Hora oficial do Brasil","0.000869000"
"3990","98.425318","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:38:57.103666000 Hora oficial do Brasil","0.000826000"
"3991","98.426838","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:38:57.105186000 Hora oficial do Brasil","0.001520000"
"3992","98.465738","91.199.81.31","192.168.10.105","UDP","429","5056  >  63082 Len=387","Jul  5, 2023 21:38:57.144086000 Hora oficial do Brasil","0.038900000"
"3993","98.479621","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:38:57.157969000 Hora oficial do Brasil","0.013883000"
"3994","98.486551","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:38:57.164899000 Hora oficial do Brasil","0.006930000"
"3995","98.497171","91.199.81.31","192.168.10.105","UDP","150","5056  >  63082 Len=108","Jul  5, 2023 21:38:57.175519000 Hora oficial do Brasil","0.010620000"
"3996","98.543780","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.222128000 Hora oficial do Brasil","0.046609000"
"3997","98.574360","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:38:57.252708000 Hora oficial do Brasil","0.030580000"
"3998","98.608355","91.199.81.31","192.168.10.105","UDP","475","5056  >  63082 Len=433","Jul  5, 2023 21:38:57.286703000 Hora oficial do Brasil","0.033995000"
"3999","98.626532","20.88.155.43","192.168.10.105","TCP","54","[TCP Previous segment not captured] 443  >  58257 [ACK] Seq=13294 Ack=323 Win=501 Len=0","Jul  5, 2023 21:38:57.304880000 Hora oficial do Brasil","0.018177000"
"4000","98.667886","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.346234000 Hora oficial do Brasil","0.041354000"
"4001","98.733411","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.411759000 Hora oficial do Brasil","0.065525000"
"4002","98.804896","91.199.81.31","192.168.10.105","UDP","452","5056  >  63082 Len=410","Jul  5, 2023 21:38:57.483244000 Hora oficial do Brasil","0.071485000"
"4003","98.830280","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:57.508628000 Hora oficial do Brasil","0.025384000"
"4004","98.883386","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.561734000 Hora oficial do Brasil","0.053106000"
"4005","98.959242","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.637590000 Hora oficial do Brasil","0.075856000"
"4006","99.006022","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.684370000 Hora oficial do Brasil","0.046780000"
"4007","99.060310","91.199.81.31","192.168.10.105","UDP","403","5056  >  63082 Len=361","Jul  5, 2023 21:38:57.738658000 Hora oficial do Brasil","0.054288000"
"4008","99.142601","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.820949000 Hora oficial do Brasil","0.082291000"
"4009","99.201551","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.879899000 Hora oficial do Brasil","0.058950000"
"4010","99.285008","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:57.963356000 Hora oficial do Brasil","0.083457000"
"4011","99.316533","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:38:57.994881000 Hora oficial do Brasil","0.031525000"
"4012","99.346661","91.199.81.31","192.168.10.105","UDP","451","5056  >  63082 Len=409","Jul  5, 2023 21:38:58.025009000 Hora oficial do Brasil","0.030128000"
"4013","99.408494","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:38:58.086842000 Hora oficial do Brasil","0.061833000"
